aspectRatio,wingSecPercentage,wingArea,taperRatio1,taperRatio2,aspectRatioV,areaV,taperV,posXV,fuselageLength,neutral_point,static_margin,deflection_cruise_aileron,deflection_cruise_elevator,deflection_cruise_rudder,deflection_cruise_flap,cd0,cd1,cd2,alphaStallWing,stallPositionWing,weightEmpty,mtow,fuelTotal,runway,speedTakeOff,timeTakeOff,fuelTakeOff,cDRunAvl,cDRun,alphaRun,fuelDescent,descentTime,fuelClimb,timeClimb,cruiseRange,range_all,cgPostionable,allElseCgPercentFuselage
11.923668721988562,0.7789224040696997,1.0041416644581014,0.39493326772218873,0.6289683455171322,5.58302257701645,1.1971900561042033,0.7790890541094162,0.8135665312154736,1.391262569105722,0.374182,9.547893486074614,,-0.37912,,,0.07650204645699975,0.0005218230036995636,0.033346397242708596,13.590456112076163,74.68911060778746,908.9591970400468,1412.64,272.5968029599533,1027.5752303372349,38.91897416281985,40.37,1.1077528,0.04355,0.09583831762302539,11.85437,15.486291823647065,1500.0,34.28431406332661,1500.0,306.28954881452205,388.16967463426613,True,46.61202074410202
11.1934577665475,0.486706342471181,0.6938864406639889,0.7087187727512408,0.8040942057850644,5.14431447492737,0.41432559009514675,0.6679957947019668,1.3183445845938395,1.420481412727126,0.328999,3.939558618501318,,-0.68947,,,0.08026431571776613,0.00018135861411562108,0.03484886711749282,13.773887544186081,44.852192769683874,842.5448733463752,1412.64,339.0111266536249,1847.8414731106557,45.48154024002127,58.78,1.6129232000000002,0.03504,0.09738843995464341,23.16332,18.087514766037664,1500.0,35.642631294871116,1500.0,424.32569495267273,518.2979000264535,True,47.02135934294997
5.141584895046776,0.4927657653506774,1.81591724770519,0.79739247048146,0.69861338219087,4.214791681196697,1.405876571580894,0.7990417833158691,2.449581767410826,1.8673763563501398,0.734158,7.049126583697771,,-1.61741,,,0.06274191432173121,0.0007466072400785615,0.06875282806976613,17.287613087811266,37.77326605913227,940.6642869533525,1412.64,240.89171304664757,371.0002734231538,28.332211426955823,21.81,0.5984664000000001,0.04271,0.08566660364977442,7.68628,22.22061608810121,1500.0,42.236747886253426,1500.0,168.01370501214964,246.95836358956348,True,61.699515626517545
10.120133734041532,0.38103471928328936,0.6945844021705282,0.8794750386433547,0.3976443586613526,5.8186241215404655,0.31812483371032535,0.9189892418966161,1.3470650864610199,1.8727353473901136,0.291112,7.670856650134675,,0.72679,,,0.08033635794050112,0.0004076268433361665,0.03736864437052798,14.41949267670948,70.81107287383026,850.3442289527705,1412.64,331.21177104722955,1731.8865797390865,44.90410786730652,56.26,1.5437744000000002,0.03364,0.09753330709931848,24.8073,19.658548264719144,1500.0,36.706955485107606,1500.0,390.0151391035223,485.8523949188207,True,27.669151638153995
11.685742417824326,0.7264411411801006,1.7285810217845778,0.7996378217100892,0.5230673148833014,3.1415198034402536,0.5021201441102636,0.5006808195526269,1.226056311977028,1.4938288369840338,0.23834,11.058987938707054,,3.30146,,,0.05837731194808591,0.0034953392324525577,0.0339413839039188,14.220124682671054,30.84273409213591,892.6474999986966,1412.64,288.9085000013035,363.5329891739953,28.815201807376926,21.36,0.5861184,0.02914,0.07222250968137606,8.07264,10.090219861470722,1500.0,32.16544537502824,1500.0,366.41458788071253,432.7620415070246,True,21.31190883008493
4.68536584039964,0.40375534829387566,0.8401311769301003,0.3023690529806489,0.49955158451203197,3.492620651005538,0.22372487272367003,0.6773159917235779,2.1518315739833787,1.3036615152799205,0.436242,4.383112013534033,,5.53995,,,0.07095074540320609,-0.002824791016723502,0.10159357660073634,14.870488553825846,44.394789566974445,810.7302247879629,1412.64,370.8257752120372,9000.0,47.882596878947375,150.01,4.1162744,0.03174,0.08815232738399931,33.11584,37.95357706035001,1500.0,54.62017255320948,1500.0,270.4193323989266,383.1117380982245,True,69.79598194788005
11.100997364935841,0.6643674738258967,0.661335512870426,0.9732495720538177,0.3973065750930076,5.152394967910905,0.6932760754382745,0.9341112713741948,2.48992205684747,1.1933229673577848,0.765355,-13.92856300197759,,-3.10534,,,0.08577327343263426,-0.00014534045378232236,0.033641950763326225,14.029003499262998,7.477346719394892,850.852425939151,1412.64,330.7035740608491,1786.66476736672,45.00847817808888,57.550000000000004,1.5791720000000002,0.04248,0.10569140905682292,20.01831,18.650365201158138,1500.0,35.78077048770229,1500.0,401.23188745517444,495.5686234696413,False,146.46687199661497
12.19455618048128,0.5527514737897046,2.9170345542791845,0.7606622982032725,0.7152665311524087,3.6885703428096073,1.1343100836040663,0.6441006435307826,2.1915172254815714,1.977263659098366,0.431282,9.89950319212552,,-0.64035,,,0.054074531035836086,0.0013510590284047457,0.03284286755353398,14.001879758510405,44.04933427032274,999.2901282004647,1412.64,182.26587179953543,177.9204237452002,22.001575482423124,14.26,0.3912944,0.03109,0.06925244064663548,3.01636,7.0345058877934195,1500.0,30.26325684739276,1500.0,166.73235567196392,220.8856952811565,True,23.293963106761378
4.077929814792751,0.7773165409467313,1.460304703593917,0.6418209756572166,0.9468598595886202,5.327873066115604,0.5161892345432385,0.5484263440227525,2.1824524554898144,1.747060132473233,0.469893,9.406047489163369,,0.86188,,,0.061642315626771235,0.0017449151456064792,0.0960042374070437,18.901008173127973,45.11757027964869,860.7268596079434,1412.64,320.8291403920567,551.5491388627595,32.250908080582434,27.59,0.7570696000000001,0.03933,0.08523434952758928,13.98602,29.401420941226803,1500.0,50.13874937813999,1500.0,232.03910785434124,323.3625226322743,True,45.10433363908564
12.583394231765784,0.49202066419498836,1.781072905519268,0.6255130395812367,0.5203051693859105,4.0070171340164995,1.1342440369403484,0.8765355633636513,2.227707973019263,1.8449020380756012,0.544984,7.676784652967948,,-1.70749,,,0.06150390952106226,-0.00016864192862933448,0.031098867714927987,13.584400857315218,61.05879768465523,954.8822741074526,1412.64,226.67372589254745,347.1499172856777,28.195466159310715,20.84,0.5718496000000001,0.0345,0.07767803377034087,6.22666,9.449775534044104,1500.0,30.820127005562988,1500.0,258.37062676094564,323.802873601198,True,44.731304535965016
12.440609081355756,0.6750958398958604,1.3891258054502877,0.663940754555093,0.4318309139425274,3.011481611400332,1.3699455390729531,0.8548211596964026,1.557636894000844,1.0540988625556225,0.486499,6.92677582488064,,-1.51098,,,0.0676750133242877,6.737286936938736e-05,0.030506355947027945,14.119833008707602,47.52820031051461,924.9037961081831,1412.64,256.652203891817,469.5338666573353,31.247530931566708,24.87,0.6824328000000001,0.03967,0.08529806417270933,8.25415,11.040779494177325,1500.0,31.704174605518425,1500.0,310.7907388336861,381.76071921579796,True,76.25581274742387
8.208401774223107,0.49002095051216754,1.011712791623912,0.40933179516137275,0.4212244580589585,4.79050678732488,0.3621151373921516,0.6192746283316981,2.3925443620079285,1.219461784452026,0.448609,7.198763820481779,,-0.10434,,,0.06721583322012269,-0.0007917372845134846,0.04835769773496259,13.531681458524965,53.00231794320014,833.2607935434174,1412.64,348.29520645658266,1104.6292542438332,39.934125918385654,42.15,1.1565960000000002,0.03279,0.08455086146784531,17.59553,18.273839648331546,1500.0,37.99245887998302,1500.0,407.53505235089114,496.22039060595205,True,72.30486884777676
11.638565964984856,0.5990200047742669,1.5915763426726863,0.7167001254483798,0.39353402094516066,4.452563663784288,1.463773555081356,0.713860407554181,0.9857624888418295,1.9275068806227655,0.380133,9.433577087569914,,-0.46771,,,0.06636260673805928,0.0011411007730514249,0.03340324959493411,14.285325871901321,77.30175022467643,969.8538436323568,1412.64,211.70215636764334,429.177628980681,30.14415270388823,23.64,0.6486816000000001,0.03931,0.08418949941175469,7.07056,12.236983198253895,1500.0,32.65031307724147,1500.0,205.1378798159365,274.92801346315355,True,26.640905830934376
10.107743199663116,0.6639286222227057,1.9041710989657883,0.3078414070188587,0.8289900772929288,5.93609152776592,1.1310438897461168,0.9043786852693869,2.2031733391224044,1.9992012625846258,0.605671,8.726929773472579,,-1.34736,,,0.06045347329649837,-8.474501037521631e-05,0.041403953976573205,12.29009070332423,69.97747875387137,953.1878730364849,1412.64,228.36812696351518,428.8355101271586,29.83339810044783,23.72,0.6508768,0.03599,0.07852403825169044,6.21154,12.75151076819658,1500.0,33.8366236876152,1500.0,221.14826317248946,289.88745267946894,True,46.36607591143899
6.886134989702105,0.5246920961594093,1.9027826159972543,0.4067189860130872,0.6366832004075289,3.8309426603784464,1.2880120556964287,0.6735317988614176,0.6633693242260472,1.0100854189206598,0.364383,11.210591149013121,,5.02117,,,0.06132133680104018,0.008882201621348848,0.08247316581737951,14.60797172142636,56.19676249129901,909.5035156626868,1412.64,272.0524843373133,719.9779778360859,33.86727576117451,32.86,0.9016784,0.03727,0.07864178882697558,9.48883,25.982805524674536,1500.0,47.297048496659485,1500.0,175.9673643256675,255.51533275664806,True,52.776507529920934
12.60543487543884,0.7294228568997309,2.8418128933758866,0.35078187308124603,0.576331054454593,4.2845818306168395,1.3191489192977186,0.6307101962552679,1.1044087960060915,1.7327272691876774,0.359031,10.566085107003193,,1.66163,,,0.055526518480484684,0.004320127180627575,0.03559781066048754,13.036941790616046,76.3386545563558,997.7738226515987,1412.64,183.78217734840138,246.4960762525247,24.66553698733487,17.19,0.47169360000000005,0.03153,0.06969013429678028,3.76328,8.88831122701863,1500.0,31.918717292467687,1500.0,151.71919656196312,207.46504224054866,True,22.61021962456688
5.800524906348354,0.6176874180885763,2.381302163990553,0.42631742600173095,0.45536133739935336,5.099427743843933,1.232855612822443,0.9766774134612408,1.1172997947283756,1.5486335841144565,0.44657,10.503065851450788,,3.54168,,,0.057380760632426094,0.0058088979185600045,0.09001341847614522,15.853049643530309,73.57883516666732,930.1756868611288,1412.64,251.38031313887126,421.62964977578883,28.969590219379928,23.7,0.650328,0.03749,0.07704053463631455,7.13074,24.744411691506563,1500.0,46.60122966868448,1500.0,151.5478903920549,227.03142615033494,True,39.57752426161935
5.4681275555903355,0.5184475796629444,1.226689642972068,0.5441601262699516,0.8623559191295906,5.40968917259442,1.1158573830402083,0.5618196542360342,1.0680501574975887,1.9392958226326296,0.464742,9.687822246129889,,0.44149,,,0.07078094251873715,0.0024226682964625904,0.06863736006916345,15.537014801496074,55.623298949233245,911.0930796615825,1412.64,270.46292033841763,1040.312059544682,37.7476300240809,41.26,1.1321744,0.04386,0.09319020808132356,12.95306,27.420115952226855,1500.0,45.26267319918439,1500.0,190.5980853664279,281.17913666224024,True,38.6746968943452
8.52526151027638,0.6109223757289586,0.6439417320492513,0.6626140336753197,0.7824000091205356,3.1766453484988824,0.349869892958681,0.6841846485249825,2.388917526556864,1.2487980037450992,0.325776,-40.86520268352376,,-4.39296,,,0.08163785143273096,-0.00017139834278638905,0.04275741530072452,14.645164717523752,56.9690605025439,823.352557349781,1412.64,358.2034426502191,2081.6167344970813,46.484765345051485,63.78,1.7501232,0.03595,0.10023141075778899,28.60236,22.181931571615202,1500.0,38.91967229337989,1500.0,408.33830235357425,509.0715296353561,True,76.63945309979053
4.216026726411429,0.7046392362161483,2.638196105237731,0.6756868506633354,0.9251330532261657,3.5371022239817536,0.5570692101732884,0.510224867452296,1.6668645635147838,1.8873887484571001,0.386619,11.362986724276034,,7.49341,,,0.051253348743598326,-0.0007356271172282991,0.1552796934218862,18.783546817115635,44.658705930582734,892.1489554729183,1412.64,289.40704452708184,263.5722044307826,25.00918616012763,17.93,0.4919992,0.03553,0.07446759416172613,7.16422,32.49957017213588,1500.0,56.05491645049356,1500.0,154.75224311290663,237.97320532220195,True,25.2451227277312
10.064012589192158,0.3401429101770235,2.263736505331723,0.7731584289893491,0.4167209471258627,5.486952872641627,1.3861074708355037,0.6958495428762318,1.1175282333939167,1.5746737518437246,0.386256,10.111007321265673,,0.42606,,,0.05850623949688268,0.002693432216079105,0.040390889814863676,14.477125119521885,68.88217760867589,966.051081341517,1412.64,215.50491865848306,295.30109584694435,26.374762766642437,19.05,0.522732,0.03565,0.07572386661450911,5.03394,11.668462943521527,1500.0,33.627609242644276,1500.0,195.2442903003185,258.5869344513657,True,32.1498995951258
13.725171919229126,0.6624815595397819,2.496150125878804,0.8380084303738966,0.9698957700907676,5.448576598940156,0.5488085096556956,0.6156505260009524,0.9841812895690534,1.2129349074892772,0.213736,10.925023455132068,,4.86064,,,0.05338837835829692,0.00420932118332775,0.040033899224062745,13.904822819799644,38.79579343027054,925.1911955894279,1412.64,256.36480441057216,241.4115895701401,24.782899788348725,16.91,0.46401040000000005,0.02739,0.06620464955714098,4.87009,9.84808939064073,1500.0,32.92544625442953,1500.0,275.89748289692994,335.88492804562486,True,22.01829766872491
6.082634081457844,0.7672511888481984,2.883989864438116,0.362898083077671,0.3448520447286502,5.571090961514965,0.9328644216773117,0.6057831593123663,1.423633371733476,1.073746299010685,0.449518,10.677057358936738,,4.24991,,,0.052718614126153085,0.001911220089299333,0.10175106886791298,15.70525346126953,86.47324447737478,902.0851426013932,1412.64,279.47085739860694,280.3944303254553,25.416081723378547,18.62,0.5109328000000001,0.03599,0.07352912277954306,5.36125,22.587269286397685,1500.0,46.2661527601616,1500.0,188.68033740495142,260.4889253192613,True,59.854583448291756
13.822166834654663,0.3699757159952532,2.5357280040927748,0.9707258729534001,0.7977077788845648,3.2656529229836937,0.9669804744824713,0.5646082499577152,2.233900065549947,1.6728263562058858,0.394381,9.409820915042612,,-0.80573,,,0.054878197063691375,0.0010449156763438587,0.029420903489167836,13.601316106100509,12.827180145153443,973.7807894495257,1412.64,207.77521055047436,209.07436742072017,23.484247292643666,15.59,0.4277896,0.03002,0.06910689761796214,3.83925,6.361073072718594,1500.0,29.399250553568443,1500.0,231.0877278828691,286.5097335272876,True,28.738040621196642
13.420561490330616,0.3729429284592204,1.6888424590744489,0.6804941867824739,0.3758366210640074,5.030717075811349,0.936366299398004,0.6740210294437559,1.3258347652069284,1.7962289176040045,0.370297,9.640759425170481,,-0.35551,,,0.0614090834371514,0.000743644686398697,0.030276129266772242,13.48128083665408,70.42934360055935,938.3016446905722,1412.64,243.25435530942792,403.6289225117912,29.710018815439916,22.75,0.6242599999999999,0.03279,0.07661495913099729,7.08662,9.374587911368934,1500.0,30.783592229128363,1500.0,294.8680964467407,360.9312354840087,True,30.172462078925534
7.5641322280697,0.7863165725573397,2.803643120525858,0.35466028175334396,0.8966917784775847,5.021336803435554,0.27191534608119794,0.977683068408917,2.166973960800574,1.8326839632564564,0.345541,10.920184355858753,,10.15853,,,0.034964993065957906,-0.0656139859431597,0.3460741547888822,14.194188372102701,75.39869188851154,897.8919916229765,1412.64,283.66400837702355,236.41849926651435,24.277360336358033,16.79,0.4607176,0.03082,0.06918058557894455,4.91189,36.491765406757104,1500.0,57.746061694441174,1500.0,171.16021692260244,283.1234607557973,True,24.944654914225907
13.156449921115078,0.7605421505110647,1.1257908755145984,0.9561538266859628,0.3335510905688846,5.644296916312435,0.7937262791429263,0.9155838741832075,1.0460825970879284,1.7548630521424124,0.324073,9.982025188191637,,-0.41034,,,0.06973958459868436,0.0010430081399343829,0.031037076638586264,13.723364794287317,11.474422685747616,904.0723559162402,1412.64,277.4836440837599,693.6914761102513,35.456175136043804,31.400000000000002,0.861616,0.03561,0.08625738121625007,11.33989,12.816933265900783,1500.0,32.579001339154,1500.0,345.5456982076373,422.9994594736306,True,29.94285038631283
12.046999058512391,0.34046868579186657,2.794594705806341,0.8720754182307888,0.7168234208729567,5.123788199851529,0.6495663682271919,0.7352801813343679,0.7947256679358825,1.4999072858891178,0.223461,10.813886701445265,,7.49492,,,0.05260253960909356,0.0070925874993789184,0.07459992638267139,14.562284531883432,53.56857601664038,942.9367809291639,1412.64,238.6192190708362,227.40834506436534,24.105821130828303,16.38,0.4494672,0.02845,0.06654717233434794,4.61947,19.20587520909977,1500.0,41.76378628139824,1500.0,162.23591134323547,230.36882276179088,True,16.421339318911603
11.828213461436295,0.5791982092266048,0.9203625503759381,0.8806863943321686,0.8165907372699015,3.112064926082951,1.2463461854490065,0.9326222426548485,1.5247591268851934,1.378593812326458,0.563237,2.1300610561385893,,-2.03685,,,0.080118146441939,0.00024131835459888262,0.03162181677802566,13.87997255916882,23.913214364161057,910.384695341394,1412.64,271.17130465860606,963.6646139198042,38.5158106377919,38.660000000000004,1.0608304000000002,0.04579,0.10007662091603992,12.89309,15.712451820403565,1500.0,34.07635875584383,1500.0,306.6262422800333,390.0264541964036,True,77.52116267639165
4.8347909181321125,0.7141379891538706,0.6087812737547413,0.5404406871482608,0.5294146446162094,5.736036985311891,0.7840783882368754,0.9443287692019783,0.6785904694278899,1.8460788174782952,0.391541,18.658291101536086,,3.96642,,,0.09400022788707865,0.0032029660663219664,0.0772266949583133,18.017106909672354,60.58473619560756,865.9028695312028,1412.64,315.6531304687973,9000.0,48.0703600098416,150.01,4.1162744,0.05077,0.11932904144877807,31.87666,44.47733408115887,1500.0,53.95695447811593,1500.0,185.0428417880548,302.623179301967,True,33.80967105572898
10.123783545936673,0.5689595409897978,1.3342939912998415,0.6432584939951256,0.4914181369643599,4.3674538704962735,1.1994620243229837,0.8127452403774029,1.8610688929812993,1.8922167604606313,0.585151,6.21333294299417,,-1.79944,,,0.0687552597166683,0.00016101692095957175,0.0374491525771364,14.337254345518183,68.45630376601511,935.77065834266,1412.64,245.7853416573401,537.549669831099,32.443265608533906,27.02,0.7414288000000001,0.04061,0.08829085293926883,8.95993,14.683658223826923,1500.0,34.33920009016189,1500.0,252.36044027224438,328.9015199528707,True,52.07160587683345
4.529393477128849,0.39947151880550485,2.3380654571575494,0.585764997260986,0.7551492723636082,5.693295336231403,1.1568044546013805,0.9665586369570816,0.8038832096226083,1.756629297012572,0.397312,10.819100055999446,,7.55085,,,0.05490783095039591,0.005568634229575605,0.20215114061716408,18.720352339145748,43.99810786679482,924.9470657252053,1412.64,256.60893427479476,524.0177491465237,30.60316975252491,27.14,0.7447216000000001,0.03713,0.07707370678080044,9.42431,47.706944594684394,1500.0,68.35373412884105,1500.0,76.55596928852295,169.61689992652555,True,29.81201485845306
11.02627010938658,0.3037763691191692,0.7031409587147411,0.32363871025817464,0.6693321785938663,5.329529397326855,0.726964879607884,0.5016149442467783,0.8497893786942061,1.948504908695338,0.400625,10.276702566963392,,0.93792,,,0.08648076755168353,6.379550763461812e-05,0.03904058068812534,12.057946972981513,33.79512922764933,883.2172183338145,1412.64,298.33878166618564,9000.0,48.710352567114036,150.01,4.1162744,0.04065,0.10440692522573161,21.91725,22.08505920859182,1500.0,37.94286153160006,1500.0,299.4250311991836,395.8287854288284,True,36.55019366529765
6.446624459936,0.7266928035689109,1.48893024592431,0.6649077799232952,0.6428127635619376,3.403442261882683,0.6760119398856289,0.999822125405763,1.628253015263454,1.4652352656152063,0.373869,9.940439348392017,,1.07251,,,0.06188331504235187,0.0023237288098356,0.05806355932662028,16.225360671470792,46.05964763219974,873.1376089390039,1412.64,308.41839106099616,489.51906889481876,31.42605284200889,25.57,0.7016408000000001,0.0365,0.08164382351722674,11.06819,19.015106280680236,1500.0,40.042862887436,1500.0,298.7760200872764,379.1635554919484,True,40.11370346754079
9.49143490966361,0.4315045367641793,1.9592789156948056,0.8098239061587496,0.37397875414686566,3.835348986746707,0.4715989701005297,0.8724396158276926,2.3713331554553525,1.424687196826312,0.348971,10.131352269674165,,1.16187,,,0.05584852263614092,0.0016391951639841728,0.040936087295979647,14.536746697332957,69.65110748358126,884.4446681483907,1412.64,297.11133185160935,302.11659798398176,26.89517772085789,19.22,0.5273968,0.03069,0.07215117799730843,6.93143,10.848475015067024,1500.0,33.32889945976863,1500.0,360.4520503420986,426.6962953749384,True,36.62889627276188
10.33245934565118,0.31560608014619346,0.9155702641075947,0.569115394583119,0.7650744451759732,4.920985515692983,0.44980344025017927,0.5664480857021367,2.376143293630399,1.3553597199404268,0.485973,0.822815800983235,,-1.90019,,,0.07115494851933059,-0.00041567648402632756,0.037825563347503685,13.227635742428307,35.510311337579544,849.0457970175823,1412.64,332.51020298241775,1130.5792523482546,40.495381309216185,42.64,1.1700416,0.03386,0.08821788634094727,17.15706,16.021944780644795,1500.0,35.153321631014926,1500.0,421.684070938969,508.7204153496917,True,74.8942736514924
8.60432018084181,0.3476798594488743,2.7845633431843897,0.7676129250934707,0.6569796730401436,4.293797217953896,0.26690516524619284,0.6071471040439052,2.2121583948367087,1.6222044127861328,0.294158,11.272851170691498,,8.29565,,,0.04851312260412831,-0.005139625822238138,0.11146010673501522,14.701230178595868,38.5346047052296,897.8632883334913,1412.64,283.69271166650884,204.38956819873314,23.169804833158388,15.42,0.4231248,0.02907,0.06730063688017963,4.54071,22.42908461060946,1500.0,45.553017614006194,1500.0,207.52478028618344,283.78062039819525,True,23.18176953319037
5.938751202782863,0.39460160878365125,1.4403012300997255,0.7307075768314812,0.6796906817792421,4.581104625634108,1.3296100397549975,0.9306257283120765,2.1903970056089137,1.7024516837594605,0.734074,6.227799552471005,,-1.78454,,,0.06734240793382575,0.0003097481991434612,0.061137709191190465,16.01667265351289,43.540219490791124,924.3090831142268,1412.64,257.24691688577326,543.8999609090494,32.10805769621924,27.36,0.7507584,0.04431,0.09035850957548053,9.4108,22.373127549659454,1500.0,41.4892743837961,1500.0,199.76897065639497,283.1929802984706,True,74.77701249317691
7.924502135158463,0.43467213505768926,2.893662334818357,0.3316994739976852,0.7328681513059931,5.538372367300056,0.553486782951474,0.9893730358642348,2.271847943884101,1.199328088496635,0.499736,10.629330655441455,,3.77158,,,0.049722220598710044,-0.004392999647322066,0.09946291410841814,12.630950724860446,47.278806360645206,896.6112726072404,1412.64,284.9447273927597,295.4158014753283,26.064020595688092,19.14,0.5252016,0.03029,0.06788442383932926,4.75541,20.082563889631313,1500.0,43.50761054598574,1500.0,220.15237346377972,292.40608541056423,True,64.51972356048692
6.703093169333391,0.7486514550543981,0.8622043041307909,0.43193402013518756,0.7259845864061344,3.4410430350908365,0.9443087221678754,0.7877726066075781,1.69270880129369,1.2507013911752858,0.570085,3.5258239965146787,,-1.59172,,,0.07882263581744708,0.0004663135553364914,0.05441348870579255,15.075753621224322,71.19664954865856,866.5406452271098,1412.64,315.01535477289025,1448.1490711236133,41.69436540476064,50.71,1.3914824000000001,0.04598,0.10158777706095867,18.0701,25.37381290196937,1500.0,42.42664757453049,1500.0,283.6636251652901,379.86813559700494,False,89.98955802938254
12.210808667597073,0.7852218110916667,1.2669264539365666,0.9058453234184851,0.5051364278615897,4.046781341785842,1.2210764801314682,0.5686650491069674,0.6236151458681929,1.386632600218193,0.27424,10.641762145221763,,0.51955,,,0.06977462101999876,0.0019561441845315384,0.0315052964802814,13.943143999444935,17.334410680910462,923.246134571132,1412.64,258.30986542886814,617.4491000617534,33.970918276140296,29.34,0.8050896000000001,0.03939,0.08704716338955942,9.75165,12.713077555512173,1500.0,32.84819799624758,1500.0,296.9991585644296,371.0989321541168,True,29.267924964949817
11.918494814037873,0.4185032486779139,1.4187930161977693,0.4443881369939391,0.5650048182300115,5.204810017495671,1.1287549619523467,0.5910095893490717,1.4538479241401414,1.6882067666619975,0.498618,8.141392674550618,,-1.15058,,,0.06628578569743143,0.00011757553614654495,0.03464160614051944,12.751535217140878,45.77154184062918,931.7427073152329,1412.64,249.8132926847672,624.9222274079243,33.815603166978754,29.650000000000002,0.8135960000000002,0.03746,0.08372708532911957,8.57746,12.659631306618472,1500.0,32.950387148404985,1500.0,278.20642531274626,351.4737168925578,True,49.35266680821553
11.381498945220425,0.6180184859169315,1.0675745092726125,0.9076553387866684,0.5019134418964228,4.109765409005092,0.9260471425088672,0.9296892524569451,1.799300624132306,1.7016877044789132,0.522917,4.514254015660453,,-1.8748,,,0.072369150296466,0.00021080331147578648,0.033647247707293076,14.156117799420022,16.553010257428255,904.5228213076548,1412.64,277.0331786923453,715.5852164203351,35.67764293442759,32.04,0.8791776000000001,0.03922,0.09086982830073403,11.83321,14.528216133844007,1500.0,33.74523473003349,1500.0,325.335371048896,405.9014838392318,True,56.5287214128188
6.163682796868916,0.4762809120733272,0.928544203299741,0.8158323914152412,0.9641304645926185,5.204604784460624,0.3620823308474866,0.8466826761806108,1.3664503822508562,1.0921141819985363,0.312451,11.76309955427077,,2.4173,,,0.0694060094055611,0.0020555096410397058,0.061016241660302,15.710202243162868,43.89023107019501,821.4670001840735,1412.64,360.08899981592657,1216.4187347043942,40.75692091349383,44.910000000000004,1.2323304000000002,0.03603,0.0894804726579585,21.27939,24.229604324237897,1500.0,43.34814222469065,1500.0,356.3330197166266,452.1679448245039,True,51.718001558186046
13.994741732968478,0.6620626453687005,2.0938511262161335,0.9111685113581776,0.5277387661365183,5.000535270951648,0.8087645622060606,0.5619748838651091,1.5821394274423273,1.631909487720967,0.333812,9.764622526149108,,-0.25568,,,0.05679779680933761,0.0012271183608255857,0.029144068108825995,13.733334318736642,17.7306803983792,943.3308999301044,1412.64,238.22510006989575,269.3623394570824,25.87057471241706,17.98,0.4933712,0.03003,0.0709869493585043,5.21752,7.27106803851093,1500.0,29.733303128436997,1500.0,295.5440878606932,355.2191432793088,True,28.475079852781594
8.732499038703242,0.3626357785218217,0.7806796194722734,0.7653869253307803,0.8865357147926776,5.772282136259927,0.7046416096717414,0.9691579173565462,2.1396069441953705,1.4240416683633175,0.662984,-0.4669705303242588,,-2.39497,,,0.07981563285205998,-8.3470479056474e-05,0.04288205765553943,14.122110172239532,39.946489021159834,860.7604214821367,1412.64,320.79557851786336,1554.426982975843,43.11471114483991,52.74,1.4471856,0.04175,0.10051235592844102,18.32868,21.240444826053906,1500.0,38.48185097301842,1500.0,341.69411773463685,436.32778489256737,False,99.15549475413333
8.06320032870872,0.4667394013329447,0.7658798544915992,0.3068082951289714,0.4718490644417306,3.7638520471380574,1.1485593596865258,0.5786853386639967,1.8848432679398797,1.7303352999550743,0.794051,-2.1662990230926713,,-2.16841,,,0.08768104900617762,-0.0008822059527428834,0.04977683896346597,12.672122684458293,50.85624645037511,898.9792465417739,1412.64,282.57675345822616,9000.0,46.450825433440066,150.01,4.1162744,0.04974,0.1100105970817394,18.52357,27.00296465647723,1500.0,41.83481137135702,1500.0,228.691489767029,327.50380573687625,False,93.87772417473502
8.597171609109534,0.35882675219373067,2.3268230687079052,0.9395530759007911,0.5563256179240057,5.276219331906079,1.164494333357179,0.5270210837598057,0.6114153311865718,1.6766177408867393,0.262792,10.86475086230396,,4.6528,,,0.058479546254342804,0.009586228741290557,0.051542726068633,15.990423930208339,3.952963300382533,949.8555155322794,1412.64,231.70048446772074,324.07037566791547,27.110570292872758,20.14,0.5526416000000001,0.03444,0.07434672139735427,6.5053,16.094424290360358,1500.0,38.25900519711896,1500.0,177.1482609296647,242.99675287111285,True,17.01686758607298
12.309076664156809,0.7602809516587592,0.939991495817786,0.7083731457355198,0.4974371611255649,3.668102601249044,1.1599051182872835,0.7065959391610538,1.375384217337397,1.8444012610066154,0.508219,3.7386139885201617,,-1.87312,,,0.07957405444161082,7.33050601463019e-05,0.030543079126212895,14.014921143182185,40.081926665206694,923.0433949210023,1412.64,258.51260507899775,894.9268306267641,37.838374135644884,36.87,1.0117128,0.04414,0.09910806574300823,12.48079,15.197882211122069,1500.0,33.525949532933566,1500.0,289.7719261285172,372.2816047439176,True,49.693091448890506
6.039365077065531,0.5785093640398357,2.459469357027413,0.5941340255612315,0.7929425974917419,5.521232094078561,1.4294342968236482,0.7725465525921514,1.1321998610002935,1.3900261533466265,0.431471,10.278535163463351,,1.70829,,,0.05752323620456538,0.005623940329481642,0.06686546648550017,16.17487958695158,53.94856744090738,943.4606053468443,1412.64,238.09539465315578,321.8803835875872,26.766405776954034,20.14,0.5526416000000001,0.03809,0.07718865994246346,5.88016,18.923770343340635,1500.0,40.98779665209834,1500.0,166.91531579652522,235.97462537245377,True,41.80982460229756
