aspectRatio,wingSecPercentage,wingArea,taperRatio1,taperRatio2,aspectRatioV,areaV,taperV,posXV,fuselageLength,neutral_point,static_margin,deflection_cruise_aileron,deflection_cruise_elevator,deflection_cruise_rudder,deflection_cruise_flap,cd0,cd1,cd2,alphaStallWing,stallPositionWing,weightEmpty,mtow,fuelTotal,runway,speedTakeOff,timeTakeOff,fuelTakeOff,cDRunAvl,cDRun,alphaRun,fuelDescent,descentTime,fuelClimb,timeClimb,cruiseRange,range_all,cgPostionable,allElseCgPercentFuselage
8.732499038703242,0.3626357785218217,0.9656229845162507,0.7653869253307803,0.8865357147926776,4.0,0.6,0.6,1.5,1.5,0.525659,37.395983472493114,0.0,2.53348,,0.0,0.07869712047392237,0.0006491526604535116,0.058959039418814314,16.787557063143915,33.417789364370826,1008.4400475405527,1471.5,463.05995245944735,893.6935942127076,36.29705676011786,37.93,1.0407992,0.06369,0.11712412612119134,24.3596,32.01645768314108,1500.0,56.75689839106681,1500.0,376.447587454414,476.0530579872867,False,152.86176114955722
8.06320032870872,0.4667394013329447,0.9520565332839661,0.3068082951289714,0.4718490644417306,4.0,0.6,0.6,1.5,1.5,0.473186,4.290731459022457,0.0,0.40455,,0.0,0.07656528535154129,0.0002847465730187962,0.06767937764310973,13.651655028344804,50.060060173695994,1003.3609259933256,1471.5,468.1390740066744,2377.2197394800687,42.24547242526382,74.73,2.0505912000000004,0.05756,0.11132805369595179,27.45644,35.67897846677525,1500.0,60.09788851574534,1500.0,357.17456705181144,461.2179359745138,False,178.18298719189283
8.597171609109534,0.35882675219373067,2.3829211463155797,0.9395530759007911,0.5563256179240057,4.0,0.6,0.6,1.5,1.5,0.331608,18.980775828136256,0.0,1.49811,,0.0,0.057310707034695464,0.0023739406768341093,0.06211546610303849,17.719295073454184,8.598846534134791,1050.7344780480748,1471.5,420.76552195192517,225.0511722397175,23.24947890689059,16.71,0.45852240000000005,0.05292,0.0924161307635642,8.46046,20.1217878600638,1500.0,50.23104294930452,1500.0,361.98926907120307,434.53454473575425,True,62.540766075420414
12.309076664156809,0.7602809516587592,1.1116588711663038,0.7083731457355198,0.4974371611255649,4.0,0.6,0.6,1.5,1.5,0.359572,3.9147730228884314,0.0,-2.32123,,0.0,0.07072242238911525,0.0002669496899900424,0.0294025417846889,13.865166489621489,40.08520140627972,1023.3001288196015,1471.5,448.19987118039853,555.76866482894,32.612880263721316,27.990000000000002,0.7680456000000002,0.04944,0.09979564271702718,15.28735,14.622348142501387,1500.0,40.604634284648185,1500.0,573.4435192158242,654.534555019067,False,126.21983934661539
12.655969341234083,0.420158315337899,2.743181681173899,0.34048537046549343,0.9799278488395118,4.0,0.6,0.6,1.5,1.5,0.361285,14.734287933679546,0.0,2.02941,,0.0,0.055064206896349784,0.0032171610221483167,0.04787111581305481,12.34945925378219,46.17656527668692,1083.6699224567278,1471.5,387.8300775432722,266.37109400365375,24.59413278737626,18.43,0.5057192,0.04631,0.08455900915603648,6.03989,14.705906864764671,1500.0,44.47406014366458,1500.0,366.6872204892183,431.2637638261328,False,80.22152275096072
13.513621100155959,0.6993040732582774,2.233483584962009,0.7743909706995584,0.3934279696327954,4.0,0.6,0.6,1.5,1.5,0.268855,9.924018001868763,0.0,-0.11148,,0.0,0.05667742855891681,0.001377330421111294,0.027695974670982303,13.817161509946805,36.8666396709811,1070.087016140761,1471.5,401.4129838592389,211.75584446926388,23.213910362007002,16.02,0.43958880000000006,0.04185,0.08198149635709542,6.10535,7.9663312066693095,1500.0,36.830414306464604,1500.0,524.5605196696662,585.0423819519244,True,61.6609661023796
11.3746657680441,0.5237280061083582,1.879264158694014,0.4774896267595547,0.6785868330443658,4.0,0.6,0.6,1.5,1.5,0.342496,13.68851419593549,0.0,0.31359,,0.0,0.059822295474694795,0.0010319916894275596,0.040504590215721475,13.473845496501943,54.80792660456522,1048.0645063658435,1471.5,423.4354936341565,339.5768810488458,27.200406252876025,21.080000000000002,0.5784352000000001,0.04815,0.09019116552746934,9.32707,14.665495232127268,1500.0,43.02540137385794,1500.0,465.705574309727,537.6002039714723,False,88.14059667691279
7.3818792414263275,0.7660791948281479,0.9401373548289729,0.5188900615243502,0.7152182604389064,4.0,0.6,0.6,1.5,1.5,0.384708,-5.579630528258897,0.0,-2.68933,,0.0,0.07589164795374892,0.0001139842843109124,0.04800917943890321,15.752166170862303,59.512958092014166,1002.3857361193477,1471.5,469.1142638806523,859.7790024442667,36.481162043957724,36.79,1.0095176,0.05676,0.11082938804042261,22.58856,26.202423561711985,1500.0,51.04540597565864,1500.0,449.09182715502567,545.5156961992461,False,156.02904845881
13.923091013043427,0.4605414070295226,1.5924135366838437,0.6750977126692963,0.7375586937175158,4.0,0.6,0.6,1.5,1.5,0.353471,20.241648200334904,0.0,-0.13126,,0.0,0.06339258293468825,0.00046843346846253757,0.03451588844324855,14.029765745156237,42.95080373842964,1049.1634788423607,1471.5,422.33652115763925,358.6115142874862,27.952512873317914,21.69,0.5951736000000001,0.04918,0.09339021002609554,10.6235,13.847432566847376,1500.0,41.29804385805591,1500.0,498.43905255602186,572.218749319467,False,91.27541237350236
11.49620112203857,0.7739490523442074,2.4911642040984723,0.42100977997734657,0.4987005040925739,4.0,0.6,0.6,1.5,1.5,0.296111,10.35840098226177,0.0,1.21162,,0.0,0.05540136946950936,0.0023529661952737422,0.033810028146835605,13.749698911303211,67.39748753625237,1067.0305034976927,1471.5,404.46949650230727,209.6317688521341,22.964450961476434,15.97,0.4382168,0.04331,0.08239351636052192,5.72732,9.815068233222426,1500.0,39.251133366429954,1500.0,474.4566241282949,535.3144185208498,True,66.8988542971937
12.694762910616952,0.4198464151902193,1.9649819129507753,0.7655025543747399,0.3046030777226998,4.0,0.6,0.6,1.5,1.5,0.327724,17.248248117715093,0.0,0.43429,,0.0,0.05958160397154212,0.000968432177962312,0.040182556525050185,15.092287980200933,57.88373091079565,1055.6940807533017,1471.5,415.8059192466983,270.52150557620723,25.179786561376336,18.47,0.5068168000000001,0.04914,0.09065589775739677,8.69537,14.263040336674527,1500.0,42.715294749921306,1500.0,454.3568223690616,524.8770603437769,True,74.78812434553697
12.24565455021659,0.4970373980822661,2.589644860468904,0.8944740020006707,0.4971621555381841,4.0,0.6,0.6,1.5,1.5,0.278589,14.058835065040697,0.0,0.89685,,0.0,0.05542090749987414,0.0019362288047366446,0.0370427260000028,14.789368018919475,15.065708252159968,1077.5950436013384,1471.5,393.9049563986616,185.06421733537226,21.864732309128897,14.9,0.40885600000000005,0.04585,0.0845880826421804,5.52417,10.87896735535141,1500.0,40.324311098111714,1500.0,435.8704242307466,497.49340279085476,True,53.00569356671314
7.900579245253544,0.6901260829357477,2.613269012657758,0.9247749969112926,0.7492388689663663,4.0,0.6,0.6,1.5,1.5,0.274793,10.411543143169645,0.0,1.88511,,0.0,0.05506903320870199,0.0035290254662998072,0.04652789543432454,15.224307651924574,12.632530813397407,1053.4332526242497,1471.5,418.0667473757503,202.3306234267387,22.48019866400488,15.700000000000001,0.430808,0.04749,0.08614908970529644,6.30988,14.107184063212745,1500.0,44.23417635208785,1500.0,418.88063921813455,483.5999304939912,True,55.27638853316083
10.37819157329983,0.748573759096693,1.8629071246026527,0.8771921189743921,0.3119731698019903,4.0,0.6,0.6,1.5,1.5,0.292351,9.540242847360421,0.0,-0.32132,,0.0,0.05946700454318936,0.0012669492596783548,0.034819208923143226,14.412632720816527,18.048670470505677,1042.484260933436,1471.5,429.01573906656404,280.0450701484066,25.640460522209313,18.8,0.515872,0.04641,0.08855689154699622,8.70551,12.280332309197425,1500.0,40.65538354630347,1500.0,514.9386831173504,584.1358128570353,True,75.43384910370293
5.242679687498594,0.5072229659452834,1.2544834946829544,0.8225912283738834,0.5841403791802364,4.0,0.6,0.6,1.5,1.5,0.453993,21.18074705927007,0.0,1.74408,,0.0,0.0687268261336492,0.001730084602474,0.0832040962021166,20.597188455353955,20.947242767214092,1003.3132595173713,1471.5,468.1867404826287,568.6978359934583,31.850835370871415,28.72,0.7880768,0.05854,0.10657812557166721,22.54586,36.15535724094361,1500.0,63.813267668885764,1500.0,331.23053172344686,429.95532263007397,False,125.64403934288175
7.369448496743611,0.40946569953631856,2.860666297770025,0.5266446889378094,0.3893918062793692,4.0,0.6,0.6,1.5,1.5,0.398551,13.376279960523172,0.0,3.93095,,0.0,0.054823564188319705,0.006387500137484138,0.0826041665163308,17.827629685127345,52.144599084388375,1051.4890407254702,1471.5,420.0109592745298,233.0793604578852,23.241022948768563,17.13,0.47004720000000005,0.05084,0.08875023085157281,7.86607,24.61283488999821,1500.0,56.516805216775694,1500.0,299.78454450098985,372.060065935374,False,92.7872707767298
6.371686363212292,0.763817997766078,1.4144308380265842,0.41856725505953135,0.6185820115888978,4.0,0.6,0.6,1.5,1.5,0.388377,9.716288711364829,0.0,0.05699,,0.0,0.06467736919025481,0.0008684321420622624,0.058349223231302406,16.18782086999737,73.2432614886079,1011.2899044742578,1471.5,460.2100955257422,511.3089719625301,30.99312756842072,26.88,0.7375872,0.05315,0.0991483296434956,15.76721,24.301441844264914,1500.0,52.217027792025014,1500.0,420.0600371261433,507.2220712958284,False,119.62715080284106
5.634483577282447,0.4294217101125027,2.2865812464282183,0.909953472055931,0.9668702045472275,4.0,0.6,0.6,1.5,1.5,0.355793,18.123928302515598,0.0,2.4746,,0.0,0.05787594614737018,0.0037701270821773013,0.08376447744084797,19.275707992799592,13.016147360759653,1030.530669642755,1471.5,440.9693303572451,274.5544993778604,24.765212792888587,18.78,0.5153232000000001,0.05385,0.09374622863391457,11.15197,26.91082485508885,1500.0,58.251756359249164,1500.0,323.35375570855007,402.3633646794131,True,69.31942462124891
4.97888035312565,0.7390721743479371,1.1864525289132966,0.8231347764932562,0.9967977080761445,4.0,0.6,0.6,1.5,1.5,0.389568,6.335281348954912,0.0,-0.81835,,0.0,0.06911468820015855,0.0015514830502023455,0.07119668079167793,18.065522962570256,24.275097532755087,1001.3096421078569,1471.5,470.1903578921431,666.1163251927048,33.447285340226784,31.6,0.8671040000000001,0.05681,0.10588242831316741,21.88566,32.376642611773285,1500.0,59.41243310777,1500.0,368.22114134840547,465.4365173904356,False,132.00421277385394
4.696640064235376,0.41443997968537466,1.4480746883078583,0.3630374070153366,0.4716765290535806,4.0,0.6,0.6,1.5,1.5,0.624774,25.55912270146094,0.0,6.42446,,0.0,0.06541013522425056,0.0037379249165529543,0.1342079789251431,20.247722718778853,52.494563363655956,1003.3743186678155,1471.5,468.1256813321845,1027.656436639402,35.687360195028475,42.38,1.1629072,0.05221,0.09783663237427173,26.76787,50.24512839917958,1500.0,80.3162616409078,1500.0,241.3423360761875,345.75771710271886,False,169.5487461066743
10.108703488089839,0.40913043530799437,0.9642327991144855,0.7912493011926602,0.7434053994620398,4.0,0.6,0.6,1.5,1.5,0.477152,27.04168996541153,0.0,1.06227,,0.0,0.07781565244976986,0.0003860168315370955,0.04824081933846223,15.966799647595817,27.116871623299392,1012.219026709525,1471.5,459.280973290475,797.7718377186836,35.59150593983485,35.17,0.9650648000000002,0.06105,0.11451791233969244,21.85415,26.68420977750699,1500.0,51.51290008683687,1500.0,424.8184147491002,520.1164181647366,False,148.88259503561144
5.47144609383096,0.37977285423764806,2.9979472635620024,0.563576834607413,0.6916220685767158,4.0,0.6,0.6,1.5,1.5,0.427948,14.905128848710673,0.0,4.79651,,0.0,0.05464173711342795,0.007609322498824304,0.11428389780133409,21.244595088372606,40.40912904008245,1041.7543887897773,1471.5,429.7456112102227,228.44808634397035,22.909837269431577,16.98,0.46593120000000005,0.05178,0.08932800829211018,9.2195,31.871900918029574,1500.0,65.60527756613382,1500.0,254.19276448287857,330.58833245308233,False,97.36797973502401
8.702970874899165,0.7746901134681676,1.0755745704764028,0.8653697982046651,0.4647045578787886,4.0,0.6,0.6,1.5,1.5,0.368604,2.617342348010714,0.0,-2.10075,,0.0,0.07169261912541115,0.000622669676097087,0.04055402522136159,14.91158632160949,23.297732961822806,1011.1517924039526,1471.5,460.34820759604736,641.7799878267439,33.7453323789458,30.650000000000002,0.8410360000000001,0.05381,0.10484855132485346,17.99681,20.662178765705836,1500.0,46.517670770513185,1500.0,494.07244316707204,582.5293835775997,False,132.5740807354914
13.277545759374291,0.5135881847441206,2.22403700318422,0.6810085814538892,0.31015063049931185,4.0,0.6,0.6,1.5,1.5,0.300212,13.269850825904744,0.0,0.47072,,0.0,0.05725187445036532,0.0014141949133586402,0.034811087572958845,14.209667096048126,70.23757288807133,1067.1025264444988,1471.5,404.39747355550116,230.57232974428334,23.805186580442342,16.85,0.4623640000000001,0.0458,0.08597452981774903,6.80963,11.094486059275832,1500.0,39.93431930497989,1500.0,471.2471816422423,535.8598408337073,True,67.14043268095078
9.25641817547705,0.422086681662841,2.631511202157503,0.5068339220786393,0.4434532332604049,4.0,0.6,0.6,1.5,1.5,0.368421,13.852012106479034,0.0,2.55781,,0.0,0.055574204318801695,0.004246186599569486,0.0618990111265053,15.7805159433515,53.03702890435764,1058.5350715824702,1471.5,412.9649284175298,241.30432570850073,23.724507863431704,17.42,0.4780048000000001,0.05012,0.08871906307300631,7.33801,19.39441994676051,1500.0,49.88643284009625,1500.0,349.01448391729633,418.723057254941,False,84.5329844124218
8.00003085660158,0.7478036364317581,1.526885411580455,0.9320643956186763,0.9763998083052852,4.0,0.6,0.6,1.5,1.5,0.328414,8.664229077170527,0.0,-0.77663,,0.0,0.06324135772941744,0.0017199153852919596,0.04504590381246835,14.764532945900662,12.320404638721744,1024.5045141959981,1471.5,446.9954858040019,420.4998070812467,29.29638130178961,23.87,0.6549928000000002,0.05085,0.09567005829190062,12.77244,18.51738948127148,1500.0,46.387257510778525,1500.0,466.03555854943613,545.7164541283746,False,96.97299297738194
10.14535550679686,0.7946218442474953,2.2528097808351624,0.732212329522099,0.9484305238002588,4.0,0.6,0.6,1.5,1.5,0.280945,10.011005613931633,0.0,0.37751,,0.0,0.056682151833897285,0.002198093127028498,0.03719950575255051,14.371759770031684,38.36219379020494,1056.876482921727,1471.5,414.6235170782729,230.41989851484908,23.775041466855278,16.85,0.4623640000000001,0.04565,0.08569458121461376,6.91199,11.882355042492025,1500.0,40.99866703035711,1500.0,470.77435945023376,535.97063498207,True,65.2408124895946
10.10675478546756,0.3463309331566555,1.8809013410055127,0.44172552458093284,0.7974746324830067,4.0,0.6,0.6,1.5,1.5,0.420575,21.69521805809456,0.0,1.55428,,0.0,0.060809554658710456,0.0013555083792131048,0.06143290970822271,14.420974190058566,37.34383177467267,1042.6014036551157,1471.5,428.89859634488425,423.39458150562064,28.752870589138638,24.16,0.6629504,0.05267,0.0947006846038921,11.44022,22.565245735258873,1500.0,51.509121821709606,1500.0,371.5439039436741,451.1265964225233,False,104.49401991347744
8.130890641750948,0.44887070694721565,2.0533564760074046,0.45619642386371445,0.45659125812140944,4.0,0.6,0.6,1.5,1.5,0.401095,14.747215960100949,0.0,2.13381,,0.0,0.05884077264258703,0.001976270992670876,0.07068644088954129,15.903062122770558,54.92376773698406,1036.164848331259,1471.5,435.335151668741,358.76963038308935,27.205356742054505,21.92,0.6014848000000002,0.05239,0.09341026417189599,10.87259,24.23123911819384,1500.0,54.15287604392418,1500.0,354.06345252500756,433.5655140885229,False,102.71945257701705
5.082470595775651,0.46536507054162973,2.149066587247627,0.4588639539900694,0.9436338366158636,4.0,0.6,0.6,1.5,1.5,0.449169,15.808138330396154,0.0,3.62634,,0.0,0.058398847900255464,0.00473177965026877,0.10686935029526799,18.916283072013783,49.943556731178,1021.9542026782167,1471.5,449.5457973217833,393.64952119277666,27.646966886400794,23.28,0.6388032000000001,0.05323,0.09375946937007477,13.4132,34.228017439869895,1500.0,66.42093508328007,1500.0,283.6610667888081,369.3235138503241,False,115.43825498630878
7.955478819173636,0.6753943231136168,1.110197685946175,0.3255235463366096,0.9241904024111713,4.0,0.6,0.6,1.5,1.5,0.403681,4.51385640028798,0.0,-1.39047,,0.0,0.07079847894104858,0.00043177847614034857,0.0474526849163509,12.559630899039483,70.99849364469654,1009.2219966415958,1471.5,462.27800335840425,990.9410800808356,37.22485272676308,40.52,1.1118688,0.05344,0.10382243376934233,19.11103,23.3890122782885,1500.0,49.445864821990305,1500.0,457.4275505005982,548.1905446085403,False,143.69712934857475
11.155793207185306,0.6960843004073392,2.617815279248224,0.8390211935916416,0.783299469314056,4.0,0.6,0.6,1.5,1.5,0.2613,10.264530379305489,0.0,0.89549,,0.0,0.05482744160629788,0.0023334747376015873,0.03395127101008203,14.070791028044933,29.55188509269596,1073.995256119748,1471.5,397.5047438802519,186.87851832111997,21.993348900768556,14.97,0.41077680000000005,0.04323,0.08187405177250451,5.2472,9.540945090883586,1500.0,39.10769720488944,1500.0,461.0311391837013,520.7663146854807,True,52.97212829573431
8.230159740606886,0.4965091482221591,0.8807425296742233,0.9188137160641572,0.773536076627688,4.0,0.6,0.6,1.5,1.5,0.430649,4.325145431389105,0.0,-0.53634,,0.0,0.08005685436998898,0.0007065676876161887,0.05169244362073703,15.952639705987597,15.05014971734595,1004.0387671207311,1471.5,467.4612328792689,1004.8620074290516,37.719141328640525,40.72,1.1173568,0.06171,0.11740256058640096,24.96759,29.85594586118567,1500.0,53.947606397721174,1500.0,410.9563961258311,510.83070148335605,False,161.76780815715287
5.616173003740751,0.46203429123020445,2.216106548685085,0.7197163205043087,0.8426821057398437,4.0,0.6,0.6,1.5,1.5,0.374295,16.075683002307752,0.0,2.50602,,0.0,0.057976702623248694,0.0035144068055245337,0.0857796609886796,19.9872901824882,36.82083167597078,1027.8720755741947,1471.5,443.6279244258053,276.4588163614437,24.877925227881,18.84,0.5169696,0.05398,0.09419093991085471,11.41841,27.753552960793133,1500.0,59.04620300082586,1500.0,322.7963178774825,403.31350534427156,False,84.02538869022013
13.36614646903711,0.386812517259447,1.1211413422824141,0.6781708666258022,0.8871029648997057,4.0,0.6,0.6,1.5,1.5,0.456859,33.77531193377412,0.0,0.81956,,0.0,0.0731225168396238,6.843293182814287e-05,0.03884922236427755,14.152768186341746,36.072525443833285,1028.0918712064667,1471.5,443.40812879353325,640.1206877407484,33.555061584384056,30.66,0.8413104,0.05627,0.10645347727558416,16.85297,19.87833128168496,1500.0,45.65807927431255,1500.0,473.9385295343494,560.1534110982616,False,130.40744635229223
9.675323023096873,0.3415599571487501,2.1921966638727635,0.3679212148971347,0.31953317827796923,4.0,0.6,0.6,1.5,1.5,0.456916,16.284883701824217,0.0,3.14159,,0.0,0.05826468163114686,0.0033184322062022255,0.0805158898272656,15.054007092187433,47.35688986492592,1046.319574855244,1471.5,425.1804251447561,426.71751745500086,28.40768845247295,24.41,0.6698104000000001,0.05073,0.09105230874975384,11.06671,27.03770428667782,1500.0,57.398840653378315,1500.0,311.9519193838196,392.1714127389614,False,117.83460779029815
7.726058416144361,0.7259207712842403,1.2720641136361273,0.641783672388544,0.6960171218235667,4.0,0.6,0.6,1.5,1.5,0.366475,8.063590479991339,0.0,-1.15057,,0.0,0.0672539700939161,0.00039618644326828235,0.04689901129618991,15.726178790214938,46.00999854627975,1014.0863254781701,1471.5,457.4136745218299,510.4802925960534,31.290639873452143,26.75,0.73402,0.05323,0.10101882885076648,15.8455,21.188492518173152,1500.0,48.11086823679691,1500.0,465.7246884057116,551.9103855882055,False,118.21618287092697
4.813263440899464,0.6700052126225622,1.4907217893722642,0.45478428760062806,0.4811683613532477,4.0,0.6,0.6,1.5,1.5,0.425429,10.704849787696133,0.0,1.33656,,0.0,0.06371997557578749,0.002684321944560611,0.0789922317359791,17.827774999277366,70.5202498102432,1005.2654159639203,1471.5,466.2345840360797,549.5526935910802,31.296851707735964,28.21,0.7740824000000001,0.05431,0.09948958009737269,17.59837,31.185449865889172,1500.0,60.31503420664409,1500.0,353.61321008541563,445.26442025185435,False,129.42874952138993
12.104830218711928,0.470087615029544,2.5878314504046136,0.43998937058897114,0.812662923412881,4.0,0.6,0.6,1.5,1.5,0.332753,14.044515590449855,0.0,1.46531,,0.0,0.05556951655533272,0.0021591106944927147,0.04381532428473012,13.137519651308462,50.33860380199573,1075.764651557648,1471.5,395.735348442352,242.10832001119445,23.948916464460297,17.400000000000002,0.4774560000000001,0.04661,0.08535420581028838,6.11479,13.449933106435783,1500.0,42.968244906927616,1500.0,401.5536681666337,466.11756097141034,True,73.39642560675655
5.318570664557516,0.31363730909761817,0.8368505986048606,0.8922369383472986,0.7419975489219519,4.0,0.6,0.6,1.5,1.5,0.806165,88.43146204378431,0.0,14.48394,,0.0,0.08541270715552879,0.0023148305287368897,0.09471680788739176,23.024533227792624,14.978407789597886,993.4649128197989,1471.5,478.0350871802011,1267.97028516013,38.90077951032664,47.82,1.3121808,0.06861,0.12565010828503886,46.07446,52.697938691247565,1500.0,74.92176196137991,1500.0,270.75475460206053,386.58384766133406,False,178.96964544473025
13.345952411135334,0.739272495065745,1.4620221992747766,0.3121292947241024,0.31464795640483284,4.0,0.6,0.6,1.5,1.5,0.340783,8.951750748061192,0.0,-1.01855,,0.0,0.06403360143919766,-0.000143219957963118,0.029577683199784665,11.902761273104243,83.25998705304093,1036.8784867620197,1471.5,434.62151323798025,479.19857189288626,30.853834699982517,25.7,0.7052080000000001,0.0453,0.09077755623402962,11.54712,11.894290381007373,1500.0,39.07477451595056,1500.0,569.9321797584884,643.2064477918755,False,102.11001764588946
10.362228077999395,0.30306483272190676,2.0125095131002206,0.4223946901842771,0.8600446962191777,4.0,0.6,0.6,1.5,1.5,0.435555,23.77353123851058,0.0,1.91007,,0.0,0.06012947403068261,0.001080508283484597,0.06789124314755662,14.46464403619635,33.38131151071241,1048.1123686255464,1471.5,423.3876313744536,410.32719239253197,28.293241384967384,23.77,0.6522488000000001,0.05323,0.09447393731178758,10.91002,23.970065158504983,1500.0,53.29782104244328,1500.0,345.0404592624469,424.5947174853434,False,104.76807227918319
6.743118984320767,0.7353386732551456,1.7602476781070917,0.7794279183252195,0.8727419885971828,4.0,0.6,0.6,1.5,1.5,0.325259,9.755486016794526,0.0,0.24611,,0.0,0.060607457590581865,0.0021845339622685186,0.05287747168091296,16.26916012321345,31.220042647763524,1024.116870632935,1471.5,447.38312936706507,341.02102595747374,27.17869363129973,21.150000000000002,0.5803560000000001,0.05132,0.09417531069639526,11.61457,19.83621093580386,1500.0,48.72748832685608,1500.0,432.04735225523956,510.35908898406007,False,88.16055474317183
8.669780188527074,0.41164057069352106,1.8745406570956604,0.6069661026925712,0.8046000666739792,4.0,0.6,0.6,1.5,1.5,0.382091,19.530054287274915,0.0,1.20301,,0.0,0.06068461442363621,0.0015286018794765373,0.06009074838561141,16.270021276986544,38.389039451073785,1036.4209080020837,1471.5,435.0790919979163,341.5567237772504,26.98759128828008,21.23,0.5825512,0.05357,0.09564150707509048,11.25602,21.9642501417349,1500.0,51.052469028298134,1500.0,385.1195369230562,464.1213501310036,False,92.1475268089298
7.267933397596369,0.7949703405660709,1.7003106389435723,0.8288264844974806,0.35791946306318967,4.0,0.6,0.6,1.5,1.5,0.320936,9.641765234126273,0.0,0.05994,,0.0,0.06115609574954498,0.0015815676712145107,0.04923411030551671,16.032103216312017,23.906524206682853,1023.2473151361437,1471.5,448.2526848638563,340.33380249082074,27.246358060169037,21.1,0.578984,0.05119,0.09449846863296371,11.55303,18.74056511600364,1500.0,47.32559600266652,1500.0,452.3118522324884,530.3500292604103,False,87.33281900736155
11.933216509130238,0.44874586756976376,2.720638553365637,0.7051933817025378,0.863314983121166,4.0,0.6,0.6,1.5,1.5,0.2986,15.84960601909228,0.0,1.14163,,0.0,0.055116230250217474,0.002055508477270309,0.04193290960119316,14.639601686439649,41.85056788553908,1081.5901190893703,1471.5,389.9098809106297,188.92870785546515,21.93190067602175,15.1,0.414344,0.04712,0.08543736019350376,5.42478,12.38043283521725,1500.0,42.02623194519651,1500.0,401.311319299326,463.79491782498354,True,56.211612203388206
9.105174554693384,0.47205370643827443,2.694430853286307,0.7043143199816593,0.6530738752976397,4.0,0.6,0.6,1.5,1.5,0.315152,13.919085895270587,0.0,1.8704,,0.0,0.0552431752328227,0.002999788068110615,0.052698093294678575,16.473283448491042,37.616797230042806,1062.079217688785,1471.5,409.4207823112149,192.44316213872185,21.99509198464768,15.280000000000001,0.4192832000000001,0.04951,0.08790825998023878,6.35863,15.999610921135766,1500.0,46.20375821413032,1500.0,380.50773680656846,446.7388355882289,True,63.90717159810085
5.718653644422585,0.7100266453610107,1.5022346276703227,0.3879652147432571,0.4289834222707643,4.0,0.6,0.6,1.5,1.5,0.409227,10.377497259425862,0.0,0.97956,,0.0,0.06363358568633984,0.001150847401368417,0.0682076271810584,15.960704108713394,74.6434727873615,1009.5638731537477,1471.5,461.93612684625225,553.9805845843832,31.450290368690265,28.32,0.7771008000000001,0.05325,0.0983132467045228,15.95028,27.043443232089725,1500.0,55.69304613128256,1500.0,386.8691476326284,475.23248881555475,False,123.77943705424354
5.671105659539586,0.3682925710272969,2.793883616357774,0.9052103288334501,0.928413929899818,4.0,0.6,0.6,1.5,1.5,0.349512,17.994268882891493,0.0,3.09448,,0.0,0.05558671159318067,0.004722669519860357,0.09172069205906434,20.352692345819996,12.912938841989055,1041.6608114865842,1471.5,429.8391885134158,213.89719008259132,22.536658110534713,16.31,0.44754639999999996,0.05309,0.09118931046239304,9.13967,26.74347090649841,1500.0,59.09431849005478,1500.0,295.400678311965,370.01795054908706,True,58.83022964084156
7.268673774931555,0.4477484400260164,2.0087756464474253,0.6165940474758085,0.5624227291027424,4.0,0.6,0.6,1.5,1.5,0.380029,16.043949284499714,0.0,1.76889,,0.0,0.05920794463304523,0.0025536017292596405,0.0697157485498041,18.04807096180256,48.47763965838197,1031.7029152232512,1471.5,439.79708477674876,306.67515447828475,25.944628291575544,19.96,0.5477024,0.05348,0.09474483728767531,11.2729,24.236985628095336,1500.0,54.200292860320545,1500.0,360.04322481313983,439.77026932385604,False,92.48547692350073
13.456039141124151,0.778251990518303,1.0263490227918786,0.3516691037690569,0.5913866276108011,4.0,0.6,0.6,1.5,1.5,0.370806,0.7413606274463991,0.0,-2.53922,,0.0,0.07298771117120052,-8.304908948529343e-05,0.027819207111410626,12.544615444109695,74.6234002665714,1021.6438617065884,1471.5,449.8561382934116,729.6053129357713,35.34579071608964,33.04,0.9066176,0.04908,0.10112759813880937,16.80721,14.54852587389725,1500.0,40.1173484694715,1500.0,588.4952236685731,670.9325709911684,False,136.42151144744548
5.350956229051389,0.7849949239300418,1.3528485903660827,0.6719606280949675,0.37675761065562385,4.0,0.6,0.6,1.5,1.5,0.382548,9.598029791469802,0.0,-0.0234,,0.0,0.0658228516511084,0.0015281779099582012,0.06790360175612398,18.64062737543065,37.89566485134945,1005.0913399244645,1471.5,466.4086600755355,487.4647605760921,30.53893773475591,26.12,0.7167328000000002,0.05582,0.10254658046570586,17.91858,28.682120614369836,1500.0,56.71034264391755,1500.0,385.48548696891964,477.1404505911899,False,117.74421975865346
7.498480303619036,0.4617457957111567,2.8320919421399866,0.7335367332313669,0.5867147803102271,4.0,0.6,0.6,1.5,1.5,0.328224,13.517879611151603,0.0,2.7107,,0.0,0.05485495627895595,0.004024788136109671,0.06482309322090812,18.297106956574503,36.79451698850268,1054.3867888291925,1471.5,417.1132111708075,184.5678718354603,21.55359078435488,14.950000000000001,0.41022800000000004,0.05079,0.08878004102514286,6.81268,19.266220378848008,1500.0,50.2899222799347,1500.0,346.9006126215352,415.1923516616562,True,66.12371497182886
