,0,1,2,3,4,5,6,7,8,9,10,11
28,1.1415255675625136,0.9705632807043902,0.5248149403359437,0.6382594467204251,0.3521970381247309,0.6265652476737671,0.4243580092960985,0.965157192442648,0.47604191553767006,0.16424968884286173,-0.6940547502951382,0.18430578834097597
29,1.1517992244351587,0.9836707768032245,0.2711854657100601,0.5124933933174274,0.3986799493517936,0.6566382522829082,0.33546079876913043,0.7026905070210228,0.44902652675402344,0.1636045553781094,-0.8495296640197865,0.42785911935833104
30,1.1680766449492048,0.8422551609209042,0.4061916132166468,0.6181902174549304,0.618170864767258,0.6600382133685766,0.3260239902829467,0.7301952078027506,0.4711656706460737,0.16653057385186743,-0.7852021962638578,0.2495349212976339
31,0.6122800517085725,0.378919880288084,0.5167354496488592,0.8094801225436881,0.9439275418161454,0.9596343857563896,0.30523471156612325,0.4830972427114042,0.22775822366923681,0.25748257208305436,-0.001,0.001
32,1.1863683626026942,0.6771411126848981,0.584028576650268,0.7503399249442559,0.3444201549181717,0.8871568852606256,0.3138452127474721,0.777948254601916,0.496585576730437,0.16857019578424765,-0.652658543467928,0.15574316016692086
33,1.1680888874611628,0.8397102521580968,0.4001237648272322,0.6208635631589163,0.47664265749154594,0.8239138878799727,0.3260184972872568,0.3215726827404782,0.49835052021584253,0.20364900314330542,-0.7882125846776937,0.25185364242598257
34,1.1073303810516326,0.9720260364560087,0.27397968597181704,0.50770825370614,0.35292124888892396,0.6265652476737671,0.3111830720815781,0.7152241717690507,0.4698564933228799,0.16822761327963748,-0.8349057621433819,0.4225816269845889
35,1.1328304349887197,0.8373057758811421,0.2711854657100601,0.6181360993264915,0.63579754696494,0.6486382692864464,0.3218973022126075,0.3176771651160734,0.4444347146902164,0.1636045553781094,-0.8373881709329757,0.4263871164055208
36,1.1968405501807615,0.8122767369975854,0.4275431962818863,0.6277802926375311,0.4616536560862002,0.8266848242655541,0.31613622007162157,0.32052286462973656,0.4978886793926761,0.2839519741843328,-0.7219684334137384,0.23050532002727375
37,1.1678909156810922,0.8401051810423342,0.4275431962818863,0.6174492695740311,0.4764900836174607,0.6604728389324853,0.32104983467514425,0.30479327101429593,0.48378268328929047,0.20386805638183142,-0.762117133239514,0.23225451656168902
38,1.1675907043224523,0.7795713395652714,0.30775467627540876,0.65729534012694,0.6271529362323139,0.6511429111246965,0.32601513526653614,0.6996945952545541,0.4568372271613103,0.20162329970559836,-0.8090154204483724,0.3568545454156269
39,1.1415255675625136,0.9705632807043902,0.5248149403359437,0.6382594467204251,0.3521970381247309,0.6265652476737671,0.4243580092960985,0.9869419876547847,0.47011997577236825,0.1682496970298044,-0.6876444893484956,0.18453593109342623
40,1.1426357010201957,0.7696705280584784,0.5239825915892921,0.6419352769001095,0.6162714015841727,0.6568099404185094,0.42912380367335967,0.9780754109345393,0.44349010691094004,0.16362663915049233,-0.6577294070911526,0.18448574011550845
41,1.1424087003413395,0.9668607918372274,0.2711854657100601,0.5116581036590409,0.39646486199361647,0.6527270342335213,0.3255887377214269,0.7074054549632387,0.4482632775840818,0.1636045553781094,-0.8409193407980006,0.4290277249022272
42,1.1420384444282463,0.7836405286500036,0.2711854657100601,0.4822754424915654,0.6613921687209657,0.3854424964277405,0.3255760447623711,0.31713823961252224,0.44398987363162656,0.16047159526752783,-0.8477585202844404,0.43385274250546024
43,1.1863683626026942,0.6771282094017692,0.584028576650268,0.7503399249442559,0.34433014600255674,0.8871568852606256,0.3138452127474721,0.7768279110502897,0.4969899022073819,0.16852644341313536,-0.6511647499212797,0.15595378527872844
44,1.161511667370601,0.40098783624051226,0.2266918187956961,0.6205250891436277,0.5058628376266197,0.8197733612609903,0.3162005363919411,0.32046921816558777,0.4978886793926761,0.1605331253702751,-0.8471036428650766,0.5793173373240595
45,1.1860507329284153,0.6682864694965667,0.5874875278599169,0.7503399249442559,0.45250500054120446,0.6779208307079365,0.318043130591024,0.3135596926873325,0.47339281792594406,0.16031144711894185,-0.6099416320323664,0.1561579661121241
46,1.166475795928247,0.816083595051966,0.30775467627540876,0.5670769852552239,0.3763834769623099,0.6539635159738277,0.5696058234184128,0.7073898057382398,0.4568372271613103,0.16172803158045349,-0.784241385447516,0.3546417275342693
47,1.166475795928247,0.816083595051966,0.3960561860351768,0.5670769852552239,0.3763834769623099,0.8337282120469318,0.5617463528914562,0.7440485322658541,0.4568372271613103,0.16172803158045349,-0.7697164395559429,0.25673190452156147
48,1.1424087003413395,0.7836405286500036,0.2711854657100601,0.6795776728145952,0.6184863355394168,0.6601167948655805,0.3255760447623711,0.7058362299130374,0.44398987363162656,0.1636045553781094,-0.8304632263573768,0.42484634156671414
49,1.101404468817746,0.8487056274661848,0.24255232647659,0.7978695943614832,0.45632437257533154,0.8153211591288593,0.32625558193563464,0.3230866491998905,0.497861760892644,0.1605331253702751,-0.8412097276133553,0.4966029416796906
